PDF File Name,Details
10089434.pdf,"[-0.16873712837696075, 0.3165063261985779, 0.42877939343452454, 0.034745439887046814, 0.26022255420684814, -0.1493196040391922, 0.2871025800704956, -0.00011613536480581388, -0.1430889517068863, 0.016828421503305435, -0.03564400225877762, -0.20069319009780884, -0.17983673512935638, 0.23779179155826569, 0.11423029750585556, 0.26901736855506897, 0.15259410440921783, 0.015639537945389748, -0.12844401597976685, 0.284026563167572, 0.3326728940010071, -0.1329980343580246, 0.04222831875085831, 0.5605631470680237, -0.04187112674117088, 0.01517322938889265, -0.008199368603527546, 0.0031050993129611015, -0.07072965055704117, 0.22029255330562592, 0.11765696853399277, -0.06279368698596954, 0.012791888788342476, -0.18604877591133118, 0.16587142646312714, -0.02520458772778511, 0.04228421673178673, 0.15187053382396698, 0.030191974714398384, 0.1769775152206421, -0.4152930676937103, -0.4590899348258972, -0.02232704684138298, 0.24136684834957123, 0.013982129283249378, -0.12140239030122757, 0.06898488849401474, -0.02896069921553135, -0.015806250274181366, -0.17271192371845245, -0.514559805393219, 0.2619112730026245, -0.23680001497268677, -0.044524334371089935, 0.140662282705307, 0.4386637806892395, 0.011271344497799873, -0.326195627450943, -0.5391108393669128, -0.23555134236812592, 0.039024047553539276, -0.399539053440094, -0.18029677867889404, -0.017188990488648415, -0.0165425892919302, 0.061268437653779984, 0.2554977238178253, 0.6650019288063049, -0.654163658618927, -0.3547919988632202, -0.21531660854816437, -0.07145428657531738, 0.2091306447982788, 0.2460019439458847, 0.12418463826179504, -0.21805651485919952, -0.2832726240158081, 0.15641511976718903, 0.19711877405643463, 0.2004530131816864, -0.22670653462409973, 0.16840839385986328, -0.22061771154403687, 0.22922474145889282, 0.12200615555047989, -0.2472502589225769, 0.020005591213703156, -0.0972776785492897, -0.2964506447315216, 0.3055604100227356, 0.2653942108154297, -0.2729961574077606, 0.226459339261055, 0.04797687754034996, -0.0924803838133812, 0.1816788911819458, -0.1673983931541443, 0.2226259410381317, 0.006483503617346287, 0.04017224535346031, 0.0800120159983635, 0.23109471797943115, 0.18716633319854736, 0.24970358610153198, -0.15774622559547424, -0.23651595413684845, -0.2171631008386612, 0.36565524339675903, -0.1925072818994522, 0.3606829345226288, 0.2918749451637268, -0.012094108387827873, -0.2398640513420105, -0.23706687986850739, 0.11056116223335266, -0.35700076818466187, -0.1118369773030281, -0.39485228061676025, 0.39521852135658264, -0.10656650364398956, 0.10236451774835587, -0.10486117005348206, 0.08135484904050827, 0.6894433498382568, -0.15373758971691132, 0.13678143918514252, -0.18856996297836304, 0.1630159467458725, 0.12443974614143372, 0.22068890929222107, 0.33102336525917053, 0.18518522381782532, 0.07707120478153229, 0.07079906761646271, -0.21075473725795746, 0.2121184766292572, -0.10603442043066025, 0.048928938806056976, -0.275967538356781, 0.11497479677200317, -0.061361171305179596, -0.31681016087532043, -0.07941163331270218, 0.44765472412109375, 0.1508152037858963, 0.14606910943984985, -0.009565765038132668, 0.023800482973456383, 0.10978452116250992, 0.14585211873054504, -0.11974157392978668, 0.27850574254989624, 0.09751952439546585, -0.395358681678772, 0.11036869883537292, 0.06750087440013885, 0.17201492190361023, -0.015784896910190582, 0.17162930965423584, -0.2318420559167862, 0.23289993405342102, 0.09351127594709396, -0.28013575077056885, 0.4353027045726776, 0.2747722864151001, 0.04798775166273117, -0.17796264588832855, 0.1326441764831543, -0.2137657105922699, -0.12282874435186386, -0.21616624295711517, -0.3520094156265259, 0.5308908224105835, -0.01610574685037136, 0.10651909559965134, 0.13216590881347656, 0.19863125681877136, 0.07540760189294815, 0.2915627062320709, 0.07882404327392578, -0.3857181966304779, 0.36408641934394836, -0.14559711515903473, 0.04049231484532356, 0.29572537541389465, 0.050786275416612625, 0.4965807795524597, -0.3001396656036377, 0.2498338669538498, -0.23786590993404388, -0.6579186320304871, -0.26667672395706177, -0.08462828397750854, -0.031121812760829926, 0.4738204777240753, 0.05967705324292183, -0.046984318643808365, 0.08657612651586533, 0.18474915623664856, -0.18553759157657623, 0.061429429799318314, -0.032994236797094345, 0.44203710556030273, 0.2173008769750595, -0.2259383350610733, 0.09635808318853378, 0.21312561631202698, -0.2966260612010956, -0.4409199655056, -0.006623346358537674, -0.35592028498649597, 0.14945179224014282, -0.2248689979314804, 0.5337209701538086, -0.22581447660923004, 0.1335577368736267, -0.32731789350509644, -0.36693575978279114, 0.5774115324020386, -0.045823026448488235, -0.02334650419652462, -0.0732051357626915, -0.34486809372901917, 0.3726513385772705, -0.3835722506046295, 0.9295850396156311, 0.3778610825538635, -0.4171317219734192, 0.24997185170650482, 0.0989074558019638, -0.12284349650144577, -0.2068944275379181, 0.579249382019043, -0.5455483794212341, 0.11020246148109436, 0.32320836186408997, -0.15872766077518463, -0.32259076833724976, -0.08038170635700226, -0.1785046011209488, -0.1723024845123291, 0.5166205763816833, 0.1544935554265976, -0.030036088079214096, 0.2100771814584732, -0.1817997395992279, -0.19365841150283813, -0.15471982955932617, -0.12067832797765732, -0.2096462994813919, -0.008051318116486073, 0.46093472838401794, 0.11574050039052963, -0.37592968344688416, -0.127385213971138, -0.6212753057479858, 0.114889957010746, -0.14382095634937286, -0.2369454801082611, 0.4278010129928589, 0.3977128565311432, 0.19090776145458221, 0.552584171295166, 0.0887061133980751, 0.07400906831026077, -0.5281115174293518, 0.028292912989854813, 0.0892108604311943, 0.054213061928749084, 0.01442473754286766, -0.11456075310707092, 0.16857606172561646, -0.3024570643901825, 0.5201085209846497, -0.4203079044818878, -0.15429086983203888, 0.15823885798454285, 0.2563245892524719, 0.14789406955242157, -0.12925221025943756, 0.014475038275122643, 0.43363046646118164, -0.04068047180771828, -0.13380496203899384, -0.30565115809440613, -0.24093925952911377, 0.1310361921787262, 0.16270418465137482, -0.15427592396736145, -0.35168641805648804, 0.04276729002594948, 0.4962579309940338, -0.210513174533844, -0.14995163679122925, 0.19802524149417877, 0.055870506912469864, 0.13960453867912292, 0.2458464801311493, 0.4211970567703247, -0.12876223027706146, -0.4048888683319092, -0.14491869509220123, -0.025420881807804108, -0.017109768465161324, 0.0561024509370327, 0.03321908786892891, -0.01096380315721035, -0.594653308391571, -3.9792773723602295, 0.20121875405311584, -0.045292261987924576, -0.41343069076538086, 0.16939677298069, -0.15260916948318481, -0.1799054741859436, 0.22237224876880646, -0.5492690801620483, 0.10141926258802414, -0.048979390412569046, 0.04657827690243721, 0.20355470478534698, 0.18866099417209625, 0.2595459222793579, -0.1921372413635254, -0.10082954168319702, -0.10451842099428177, -0.18261389434337616, 0.2174835056066513, -0.2652462124824524, -0.4298282563686371, 0.22810189425945282, -0.07293929159641266, 0.4092785120010376, 0.3591826260089874, -0.36983898282051086, -0.2062045931816101, -0.04275849461555481, -0.040502190589904785, 0.12899470329284668, -0.27291375398635864, -0.09267307072877884, 0.5862342715263367, -0.2504664361476898, -0.21140947937965393, -0.20790232717990875, -0.410080224275589, -0.3377961814403534, -0.34893688559532166, -0.009418651461601257, -1.007355809211731, -0.05064307153224945, 0.11477325856685638, 0.5078679323196411, -0.1711065024137497, 0.0940583199262619, 0.17317870259284973, 0.14191509783267975, 0.07334841787815094, -0.09005019813776016, 0.046456478536129, -0.4035084843635559, -0.11558336019515991, -0.08301080018281937, 0.14569145441055298, 0.09410804510116577, 0.5843096971511841, -0.20223483443260193, -0.16512873768806458, 0.03514283522963524, -0.26761314272880554, -0.49203047156333923, -0.17315664887428284, -0.06971735507249832, 0.22803713381290436, -0.4445042014122009, -0.21523796021938324, -0.19727185368537903, 0.14400818943977356, -0.28411614894866943, 0.37600985169410706, -0.2372799664735794, 0.04184788465499878, -0.1256139874458313, -0.5566494464874268, 0.10582132637500763, -0.12368397414684296, 0.08977342396974564, -0.0886678472161293, -0.1431736946105957, -0.25859299302101135, 0.03425033763051033, -0.18722864985466003, -0.19921748340129852, -0.05471789091825485, -0.007629264146089554, -0.354832261800766, -0.11310619860887527, -0.1842649281024933, 0.3595197796821594, -0.04445784538984299, 0.4834233820438385, -0.014043182134628296, 0.3914777338504791, 0.04384346306324005, 0.273463636636734, -0.048999544233083725, 0.02140549011528492, -0.3867788016796112, -0.1492495983839035, -0.20467941462993622, 0.24125085771083832, -0.306888610124588, 0.08269904553890228, 0.18917003273963928, -0.3157235383987427, 0.09814319759607315, 0.08039206266403198, 0.3955971300601959, 0.01871824450790882, 0.07986506819725037, 0.4509822428226471, -0.08881041407585144, -0.04874826595187187, -0.38618141412734985, 0.1476992517709732, 0.5999111533164978, 0.16195419430732727, -0.35212478041648865, -0.3527197539806366, 0.36540448665618896, 0.015474449843168259, -0.4294017553329468, -0.6006183624267578, 0.23800238966941833, -0.09561027586460114, -0.09345446527004242, 0.20079077780246735, -0.09147145599126816, -0.323684424161911, 0.06361761689186096, 0.10834550112485886, -0.17308922111988068, 0.2736797034740448, 0.030054645612835884, -0.018448354676365852, -0.7257349491119385, -0.5196294784545898, 0.22812588512897491, -0.11597016453742981, -0.04100840911269188, 0.11032711714506149, 0.009069737046957016, 0.1825663298368454, 0.10916274040937424, 0.3179517388343811, 0.021266307681798935, 0.03385574370622635, 0.04953695461153984, -0.6621625423431396, -0.40409427881240845, 0.03396586328744888, -0.1547120362520218, -0.028335776180028915, 0.2607426643371582, 0.2731087803840637, 0.0321970097720623, 0.031182289123535156, -0.4172269105911255, 0.41664379835128784, -0.31682395935058594, -0.047189921140670776, -0.02956351265311241, -0.15463365614414215, 0.7227861285209656, 0.2739342153072357, -0.2804957330226898, 0.035058245062828064, -0.16539588570594788, -0.15947498381137848, -0.17243692278862, 0.22351442277431488, -0.05143449828028679, -0.28724947571754456, 0.5524292588233948, 0.10082068294286728, -0.054851990193128586, -0.1668250411748886, 0.7635927796363831, 0.09126982092857361, 0.11377596855163574, -0.33521631360054016, -0.011308214627206326, 0.09869503974914551, -0.035960108041763306, -0.040145840495824814, -0.10738271474838257, 0.0392211489379406, 0.1438789814710617, -0.05974355712532997, 0.27423352003097534, 0.06814397126436234, -0.2060590535402298, -0.17195181548595428, -0.21634861826896667, 0.41158822178840637, 0.05060423165559769, -0.05999282747507095, 0.034968309104442596, -0.01746620610356331, -0.2783673107624054, -0.1962944120168686, 0.2528010904788971, 0.1614549458026886, 0.05690953508019447, -0.15656238794326782, 0.1457214057445526, 0.09620482474565506, 0.057170648127794266, -0.22392642498016357, -0.14644037187099457, -0.37949317693710327, 0.25709444284439087, 0.18568097054958344, -0.3023277521133423, -0.0867539644241333, 0.043675195425748825, -0.346740186214447, 0.06690450012683868, -0.2454122006893158, 0.031034385785460472, 0.11318010091781616, -0.16488602757453918, -0.0597560778260231, 0.13161717355251312, 0.2585248351097107, 0.09727558493614197, -0.33313390612602234, -0.2475171834230423, 0.044533874839544296, -0.8901889324188232, 0.17013861238956451, -0.10551535338163376, -0.009278909303247929, 0.07689255475997925, -0.06780489534139633, -0.933397114276886, 0.3537900149822235, -0.00455795181915164, -0.010604358278214931, -0.051112234592437744, -0.15469107031822205, -0.41229143738746643, 0.046813830733299255, -0.0021266594994813204, 0.16314394772052765, 0.07907883077859879, -0.03849432244896889, 0.4899848401546478, 0.14407150447368622, 0.21555829048156738, 0.002628050511702895, -0.487070232629776, 0.23166878521442413, -0.6555432677268982, -0.08460382372140884, -0.03585271164774895, -0.2488182932138443, -0.19334110617637634, -0.362278014421463, 0.0919814333319664, -0.09592951089143753, 0.09440594911575317, -0.07889485359191895, 0.09289385378360748, 0.06861969083547592, 0.22178064286708832, -0.0554160550236702, -0.7434269785881042, 0.34014278650283813, -0.2582622766494751, -0.08857139199972153, -0.11481531709432602, 0.011611627414822578, -0.020004944875836372, -0.0613902322947979, -0.3750029504299164, 0.46882838010787964, 0.11203984171152115, -0.3874734938144684, -0.2559082806110382, -0.19378753006458282, -0.17313770949840546, -0.09793553501367569, -0.3701426088809967, 0.04656563699245453, 0.008189725689589977, -0.05869346857070923, -0.4040200710296631, 0.3848433494567871, -0.03248666599392891, 0.017729386687278748, -0.26206162571907043, -0.5431960225105286, 0.14332838356494904, 0.34273868799209595, 0.4448641240596771, -0.1682257205247879, -0.05088896304368973, -0.18770964443683624, 0.27116456627845764, 0.31369081139564514, -0.059667691588401794, 0.04388393089175224, 0.07310711592435837, 0.24012117087841034, -0.5465887188911438, -0.3309973180294037, -0.12570227682590485, -0.27897563576698303, -0.07163859158754349, 0.5347071290016174, 0.12087637186050415, -0.33074522018432617, -0.23743996024131775, -0.06076622009277344, -0.1272868514060974, -0.04671478271484375, -0.1818535476922989, 0.09639675915241241, 0.17505517601966858, 0.5930436253547668, 0.14973410964012146, 0.5513961911201477, 0.006557697895914316, -0.15653598308563232, -0.12967371940612793, -0.11075254529714584, 0.2669026255607605, 0.06894563138484955, -0.05171660706400871, 0.30307266116142273, 0.2796088457107544, -0.27187979221343994, 0.1479143351316452, -0.34618183970451355, -0.10561308264732361, -0.04487759992480278, 0.15442262589931488, 0.0646292120218277, 0.2910193204879761, 0.4445095658302307, 0.18077009916305542, 0.2389858216047287, 0.0879727229475975, 0.2617144286632538, 0.05620785430073738, 0.6033433675765991, 0.1303500384092331, -0.013284034095704556, -0.017702143639326096, -0.21966223418712616, -0.18109220266342163, 0.0838833600282669, 0.2717352509498596, 0.295305997133255, 0.39640775322914124, -0.024477439001202583, 0.4183753728866577, 0.150929793715477, 0.17375576496124268, 0.4456295371055603, -0.18214134871959686, -0.36900410056114197, 0.15924030542373657, 0.4436485171318054, -0.5176059007644653, -0.12018275260925293, 0.1984051913022995, -0.23583218455314636, 0.24589155614376068, 0.22081215679645538, 0.16523872315883636, 0.21091417968273163, 0.021356217563152313, -0.1870400756597519, 0.11532655358314514, 0.3564324676990509, 0.19410313665866852, -0.2620468735694885, -0.3455250859260559, 0.07588780671358109, -0.6148285865783691, -0.11289705336093903, -0.2765311300754547, -0.11730368435382843, -0.06730537116527557, -0.0031534067820757627, -0.3427686095237732, -0.08526630699634552, 0.11875852197408676, 0.507077157497406, -0.158102884888649, -0.1487191617488861, -0.1703919768333435, 0.07728687673807144, 0.2400972694158554, 0.6899789571762085, -0.03148152679204941, 0.009731302969157696, -0.28794336318969727, -0.046828653663396835, 0.018559524789452553, 0.32872405648231506, -0.037355657666921616, 0.09288080781698227, 0.328524649143219, -0.46076998114585876, 0.2115359753370285, -0.10983933508396149, -0.03389235958456993, -0.19308970868587494, -0.19749024510383606, -0.22563356161117554, 0.04477762058377266, 0.2573641538619995, -0.12284029275178909, -0.36494725942611694, -0.11569535732269287, -0.19115690886974335, -0.4187285006046295, 0.1344667673110962, -0.10110566020011902, 0.21173246204853058, 0.12262947112321854, 0.15519368648529053, -0.07360964268445969, 0.16458778083324432, -0.08012595772743225, 0.006541047245264053, -0.02322508580982685, -0.24479776620864868, 0.6003612279891968, -0.08803854137659073, -0.12673023343086243, -0.02325480245053768, 0.39796507358551025, -0.3095880448818207, 0.3651665449142456, 0.07044212520122528, 0.14266636967658997, -0.044055014848709106, 0.18759365379810333, 0.27949419617652893, -0.1417413055896759, -0.1862698346376419, -0.3936840891838074, -0.24794670939445496, -0.18312755227088928, -0.25348103046417236, 0.0173647403717041, 0.2908064126968384, -0.1424483209848404, 0.06704115867614746, -0.2852570414543152, -0.3441624343395233, -0.13405358791351318, 0.09291910380125046, 0.03723148629069328]"
