PDF File Name,Details
10504237.pdf,"[-0.010038796812295914, 0.21340052783489227, 0.16032540798187256, -0.10832209140062332, 0.4144600033760071, -0.09428351372480392, 0.3466140031814575, 0.01311412826180458, 0.16246920824050903, -0.0807090476155281, 0.1638794094324112, -0.1333167850971222, 0.04321633651852608, 0.1801263689994812, -0.20254197716712952, 0.507545530796051, 0.03593798354268074, -0.1439056247472763, 0.17221972346305847, 0.5644972920417786, 0.2230033427476883, -0.0800621509552002, 0.21960124373435974, 0.39538270235061646, 0.218056321144104, 0.10442870855331421, 0.08644817769527435, 0.017431776970624924, -0.08413756638765335, 0.004858836531639099, 0.10857512056827545, 0.0008278362220153213, 0.15801623463630676, -0.17755460739135742, 0.28515321016311646, -0.186325341463089, -0.027859099209308624, -0.003390407655388117, -0.03343577682971954, 0.08084746450185776, -0.37098246812820435, -0.32043522596359253, -0.002926768735051155, 0.26161307096481323, -0.10818885266780853, -0.29333892464637756, -0.30081015825271606, 0.12098105251789093, -0.04269575700163841, -0.06790316849946976, -0.16059575974941254, 0.33027932047843933, -0.241764098405838, -0.03351912647485733, 0.20001962780952454, 0.3218304216861725, -0.011799199506640434, -0.3401544690132141, -0.5117903351783752, -0.39614495635032654, 0.265879362821579, -0.01484252605587244, -0.0529046468436718, -0.04571666195988655, 0.06657766550779343, 0.006398726254701614, 0.1252283900976181, 0.3675907254219055, -0.6943648457527161, -0.5096005201339722, -0.36928030848503113, 0.296129047870636, 0.26335790753364563, 0.3483678698539734, -0.06604032218456268, -0.11850288510322571, -0.15618640184402466, 0.23028400540351868, 0.22499176859855652, 0.03629687428474426, -0.11217334121465683, 0.011488020420074463, -0.32905420660972595, -0.052224449813365936, 0.09255112707614899, -0.04110616073012352, 0.13765300810337067, 0.1349910944700241, -0.1561463475227356, 0.18071918189525604, 0.22284753620624542, -0.33541107177734375, -0.010207947343587875, 0.08616122603416443, -0.1739700734615326, 0.20409360527992249, -0.1785605549812317, 0.1745508909225464, -0.32901206612586975, -0.048572901636362076, 0.09205560386180878, 0.29898175597190857, 0.3508029282093048, 0.3926960229873657, -0.09466860443353653, -0.0877462774515152, -0.24558062851428986, 0.3046399652957916, -0.2671166658401489, 0.4861145615577698, 0.44822224974632263, -0.008579743094742298, -0.24461543560028076, -0.31283828616142273, 0.0887530967593193, -0.2433159053325653, 0.07537617534399033, -0.09285861253738403, 0.05722343921661377, 0.14933191239833832, -0.1168990507721901, -0.2098897099494934, 0.07602258771657944, 0.5934842824935913, -0.08584919571876526, 0.18901962041854858, -0.23340140283107758, 0.06653349846601486, 0.09632544219493866, 0.23153230547904968, 0.23947477340698242, 0.09081508219242096, -0.10438672453165054, 0.09616344422101974, -0.19289959967136383, -0.0961507186293602, -0.0580156110227108, -0.21246230602264404, -0.22619913518428802, 0.30011481046676636, -0.07925634831190109, -0.49066945910453796, 0.19493728876113892, 0.15928064286708832, -0.07786158472299576, -0.13388268649578094, -0.2060057520866394, 0.008897578343749046, 0.027876654639840126, 0.15186817944049835, 0.0837339460849762, 0.21334360539913177, -0.1525963544845581, -0.5507040023803711, 0.163619264960289, 0.10428175330162048, -0.08367285877466202, -0.10904854536056519, -0.0992559939622879, -0.2278876006603241, 0.20822815597057343, 0.21069209277629852, -0.3722165822982788, 0.18606287240982056, 0.19242030382156372, 0.18132366240024567, -0.08338327705860138, 0.22321803867816925, -0.18859875202178955, -0.22350385785102844, -0.171393483877182, -0.239054337143898, 0.48299703001976013, 0.010443298146128654, 0.1381026804447174, 0.17572654783725739, 0.013912267982959747, -0.09874006360769272, 0.1639186292886734, 0.015523121692240238, -0.2661663889884949, 0.3506529927253723, -0.20121556520462036, 0.08560870587825775, 0.3719131648540497, -0.31704720854759216, 0.45037373900413513, -0.08820642530918121, 0.00722080422565341, -0.43019407987594604, -0.4903920888900757, -0.19911599159240723, 0.038074031472206116, -0.024491136893630028, 0.4934554696083069, 0.06941334903240204, 0.08434004336595535, 0.40841981768608093, -0.05539427325129509, -0.26137596368789673, -0.08396880328655243, 0.14738421142101288, 0.5131913423538208, 0.32554304599761963, 0.020463960245251656, -0.22169342637062073, 0.419453889131546, -0.23022717237472534, -0.001338639878667891, 0.07648773491382599, -0.2123725563287735, 0.2680322229862213, -0.09646298736333847, 0.2784982919692993, -0.2687525749206543, 0.0019379316363483667, -0.18397028744220734, -0.02162487991154194, 0.454641193151474, -0.010929262265563011, -0.14361652731895447, 0.01907632313668728, -0.2893763482570648, 0.3305847942829132, -0.46789973974227905, 0.6518080234527588, 0.3277817666530609, -0.6602393984794617, 0.0650036558508873, 0.21410150825977325, -0.16203805804252625, -0.38207125663757324, 0.7308498024940491, -0.7834107875823975, 0.0383768267929554, 0.1552371084690094, -0.1620902568101883, -0.18341994285583496, -0.15717341005802155, -0.20983079075813293, -0.18466615676879883, 0.5193198919296265, 0.024589845910668373, -0.024910083040595055, 0.3379609286785126, 0.010502465069293976, -0.2487441450357437, 0.2111314833164215, -0.12629593908786774, -0.19796913862228394, -0.29149070382118225, 0.34585756063461304, 0.08593887090682983, -0.44911548495292664, 0.004308575764298439, -0.3947138786315918, 0.04179307073354721, -0.43330544233322144, 0.03668326511979103, 0.2254510223865509, 0.1959046721458435, 0.1465977132320404, 0.6516491174697876, 0.009867741726338863, 0.09654645621776581, -0.27268552780151367, 0.08714700490236282, 0.07519707083702087, -0.008455825038254261, 0.16834382712841034, -0.03979979828000069, 0.21610811352729797, -0.41852423548698425, 0.5008565783500671, -0.236118346452713, 0.1771412491798401, 0.2244066745042801, 0.11892309039831161, 0.14176999032497406, 0.1204671785235405, 0.005199755541980267, 0.3083900511264801, -0.07085385918617249, -0.20806387066841125, -0.16731147468090057, -0.23062722384929657, 0.10696988552808762, 0.2581241726875305, 0.03428693488240242, -0.2568742632865906, -0.18629688024520874, 0.42502155900001526, -0.3141009211540222, -0.20879755914211273, 0.2547295391559601, -0.10648298263549805, 0.1457871049642563, -0.21878577768802643, 0.42872774600982666, -0.2514740228652954, -0.30365806818008423, 0.07448448985815048, 0.1588965207338333, 0.017766082659363747, 0.29864954948425293, 0.026349827647209167, -0.028530597686767578, -0.4499121904373169, -4.083099842071533, 0.14921221137046814, -0.1632823348045349, -0.32891765236854553, 0.34758883714675903, -0.08442196995019913, -0.0250210240483284, 0.18093045055866241, -0.5339451432228088, 0.16948769986629486, -0.07130763679742813, 0.03626779094338417, 0.16554218530654907, 0.27607297897338867, 0.4061034321784973, -0.295809268951416, 0.003832259215414524, -0.11375471949577332, -0.02427810989320278, 0.5479786396026611, -0.1514701396226883, -0.4285619854927063, 0.1690535694360733, 0.09589699655771255, 0.5768219232559204, 0.303796648979187, -0.5939109921455383, -0.04674525558948517, -0.02408238872885704, 0.07370199263095856, 0.18445000052452087, -0.3209889233112335, -0.12698157131671906, 0.3415064215660095, -0.3421236276626587, -0.2615529000759125, -0.285090833902359, -0.42158448696136475, -0.042472656816244125, -0.2075529545545578, -0.13355585932731628, -0.8186362385749817, -0.04275580123066902, 0.2124892622232437, 0.33640554547309875, -0.0679846704006195, 0.011616982519626617, 0.21604841947555542, 0.07809144258499146, 0.19492951035499573, -0.045260656625032425, 0.12437199801206589, -0.0008909106254577637, -0.1005558967590332, -0.11837813258171082, 0.23131731152534485, 0.2683194875717163, 0.21821720898151398, -0.19555559754371643, -0.25070706009864807, -0.14081750810146332, -0.453950971364975, -0.5682612657546997, -0.05940951034426689, -0.2177262157201767, 0.08948919922113419, -0.34674736857414246, -0.21829061210155487, -0.3766629695892334, 0.139686718583107, -0.24449671804904938, 0.2918665409088135, -0.31715232133865356, 0.3643338680267334, -0.09211431443691254, -0.09593534469604492, 0.2333924025297165, -0.017215561121702194, 0.1583186686038971, -0.012354922480881214, -0.2144998013973236, -0.3035939931869507, 0.208286315202713, 0.03417142853140831, -0.25082269310951233, -0.00985887460410595, 0.11534305661916733, -0.3625970780849457, -0.3509656488895416, -0.33574458956718445, 0.31781354546546936, -0.1583269089460373, 0.16428832709789276, -0.05050491914153099, 0.42227786779403687, -0.07487914711236954, 0.34926173090934753, 0.04393821209669113, 0.0031985442619770765, -0.33866313099861145, 0.03329608589410782, 0.04095480963587761, 0.3131965696811676, -0.3421925902366638, -0.0926344245672226, -0.1699945628643036, -0.5541494488716125, 0.21037952601909637, -0.10447973012924194, 0.32272467017173767, 0.1498243510723114, 0.21282270550727844, 0.35943129658699036, 0.1434134989976883, 0.07924444228410721, -0.24922476708889008, 0.09037245064973831, 0.31019327044487, 0.2383202463388443, -0.4039810299873352, -0.1827506721019745, 0.102721206843853, -0.14876440167427063, -0.20344692468643188, -0.35913538932800293, -0.0366167314350605, -0.008545778691768646, -0.0502370186150074, 0.10541834682226181, -0.06880419701337814, -0.38856154680252075, -0.040713246911764145, -0.14972135424613953, 0.14578354358673096, 0.21216998994350433, 0.006326391827315092, -0.14827688038349152, -0.8035578727722168, -0.3297300934791565, 0.25348228216171265, -0.1256939023733139, -0.21152573823928833, 0.21559442579746246, -0.2469165027141571, 0.09904216974973679, 0.2691209316253662, 0.16580830514431, 0.1784222424030304, -0.20753628015518188, 0.016941454261541367, -0.6888594627380371, -0.33477264642715454, 0.06855842471122742, -0.1833760142326355, 0.030965378507971764, 0.32310137152671814, 0.24932347238063812, -0.07809324562549591, 0.16764739155769348, -0.49100977182388306, 0.346067875623703, -0.07329786568880081, 0.10765641927719116, -0.010984931141138077, -0.23400622606277466, 0.7049371600151062, 0.13355280458927155, -0.26554733514785767, 0.047524888068437576, -0.2545323967933655, -0.21651799976825714, -0.3135705292224884, 0.2305765151977539, -0.037042465060949326, -0.19808582961559296, 0.5040850639343262, 0.09718050807714462, -0.18828368186950684, -0.05981099233031273, 0.6183151602745056, 0.06030626967549324, -0.020843394100666046, -0.2610325813293457, 0.2794894576072693, 0.23467586934566498, 0.077414371073246, -0.10774125903844833, -0.2508361339569092, 0.06295093148946762, 0.050382401794195175, -0.09052605926990509, 0.13507647812366486, 0.18137182295322418, -0.18255282938480377, -0.2939543128013611, -0.12073975801467896, 0.5991901755332947, 0.13838587701320648, -0.04410330951213837, 0.21380510926246643, 0.07762456685304642, -0.36502593755722046, -0.1901133805513382, 0.1506074219942093, 0.39047810435295105, -0.006090508308261633, -0.1931515485048294, 0.11036228388547897, -0.14563357830047607, 0.01994341053068638, -0.3780159652233124, -0.18629786372184753, -0.09384079277515411, 0.0583353228867054, 0.18408696353435516, -0.3786470890045166, -0.2600944936275482, 0.0022355341352522373, -0.24400539696216583, 0.02813771180808544, 0.046992767602205276, 0.017628464847803116, 0.056049004197120667, -0.20619556307792664, -0.009964105673134327, -0.05706208571791649, 0.17628386616706848, 0.045178212225437164, -0.12740249931812286, 0.024447930976748466, -0.049325283616781235, -0.8792310953140259, 0.2531764507293701, -0.2448330521583557, -0.16989272832870483, -0.012116189114749432, -0.05008411407470703, -0.921160101890564, 0.40988889336586, 0.017152801156044006, 0.05837197229266167, 0.012031769379973412, -0.21061229705810547, -0.31618523597717285, 0.00409728055819869, 0.1541386991739273, 0.3438999056816101, -0.0351346880197525, -0.03408629447221756, 0.5789037346839905, 0.03726377710700035, 0.13255350291728973, -0.02956092357635498, -0.5555751919746399, 0.3976665735244751, -0.6795341968536377, -0.05553131923079491, 0.21937523782253265, -0.28280389308929443, -0.048345476388931274, -0.3639010787010193, -0.05531950667500496, -0.16182658076286316, 0.13444948196411133, -0.01168294157832861, -0.014500115998089314, 0.1271420568227768, 0.18353670835494995, 0.21441079676151276, -0.6679039001464844, 0.49693796038627625, -0.29684242606163025, -0.024441994726657867, -0.03907338157296181, -0.1962500661611557, -0.2647457718849182, 0.030064009130001068, -0.279632031917572, 0.4532528519630432, 0.0612168088555336, -0.33100196719169617, -0.1357489973306656, 0.05633650720119476, -0.01621239259839058, 0.1681160032749176, 0.0029752675909549, 0.01898372918367386, -0.21188457310199738, -0.053335465490818024, -0.16558058559894562, 0.45034611225128174, -0.35608115792274475, -0.039554424583911896, -0.40310144424438477, -0.38812437653541565, 0.29295051097869873, 0.3349224925041199, 0.46221598982810974, 0.15083953738212585, 0.06115827336907387, -0.0920928567647934, 0.10058097541332245, 0.3894696831703186, -0.20621639490127563, -0.235091894865036, 0.0851687490940094, 0.2779000997543335, -0.31371331214904785, -0.3017732799053192, -0.06033347547054291, -0.19613328576087952, -0.07079065591096878, 0.47405990958213806, 0.10919435322284698, -0.2595406770706177, -0.30684712529182434, -0.25421154499053955, -0.1897101253271103, 0.0012370044132694602, 0.001533124945126474, 0.03627254068851471, 0.2458326816558838, 0.5855621695518494, 0.10165593028068542, 0.32348865270614624, 0.0430736280977726, -0.1472572535276413, -0.105744868516922, -0.035998519510030746, 0.16129662096500397, 0.16914363205432892, -0.05760454013943672, 0.26581382751464844, 0.19049158692359924, -0.32662585377693176, 0.2836739122867584, -0.06343691051006317, -0.3047766089439392, 0.14739885926246643, 0.299956738948822, -0.11557477712631226, 0.2115728110074997, 0.5424562692642212, 0.23568740487098694, 0.3657008707523346, -0.03434791415929794, 0.19545000791549683, -0.152786523103714, 0.5451545715332031, 0.2760799825191498, -0.01553455088287592, -0.12058209627866745, -0.21451373398303986, -0.39678236842155457, 0.15482084453105927, 0.2127283364534378, 0.35262948274612427, 0.1558264046907425, 0.0073945848271250725, 0.3546958863735199, 0.0156649611890316, 0.46104535460472107, 0.42145493626594543, -0.3045636713504791, -0.5604684352874756, 0.1073884665966034, 0.4465959966182709, -0.4049062430858612, -0.13680271804332733, 0.38152965903282166, -0.11406722664833069, 0.04288061335682869, 0.1052953451871872, -0.2170838564634323, 0.21285544335842133, 0.023450512439012527, -0.20717686414718628, 0.08365456759929657, 0.3003903329372406, 0.2617947459220886, 0.061663635075092316, -0.3766798973083496, -0.10731144994497299, -0.34636902809143066, -0.19782328605651855, -0.10997488349676132, 0.07200124859809875, -0.08826512098312378, -0.06552080065011978, -0.17706112563610077, -0.04344853013753891, -0.038481805473566055, 0.6282523274421692, -0.18679320812225342, -0.39007657766342163, -0.12146973609924316, 0.06733023375272751, 0.12570500373840332, 0.6953514814376831, -0.12925951182842255, 0.014225635677576065, -0.14826850593090057, -0.04877778887748718, -0.046839550137519836, 0.36027422547340393, -0.03566117584705353, -0.07710336893796921, 0.4562094807624817, -0.5794396996498108, -0.014075596816837788, -0.0866638720035553, -0.07244101911783218, -0.2282336801290512, -0.1050458773970604, -0.27487650513648987, -0.06984341889619827, 0.01381030585616827, -0.08707661181688309, -0.15470416843891144, -0.37575995922088623, -0.0987958312034607, -0.31589892506599426, 0.14188121259212494, -0.09268845617771149, -0.19695733487606049, 0.16688509285449982, -0.0703113004565239, -0.21729373931884766, -0.007953615859150887, -0.1427687704563141, -0.14957016706466675, -0.02739548124372959, -0.007685923017561436, 0.3474723994731903, 0.1861409693956375, -0.23606538772583008, -0.0011311660055071115, 0.2784690856933594, -0.07527010887861252, 0.31307896971702576, 0.4131348431110382, 0.256700724363327, -0.16699253022670746, -0.0080069899559021, 0.46068626642227173, 0.11810817569494247, -0.15832576155662537, -0.46874192357063293, -0.14344947040081024, -0.2616599500179291, -0.24142014980316162, 0.0665496364235878, 0.3240567445755005, 0.0777486115694046, -0.11842313408851624, -0.5749441385269165, -0.4338139593601227, -0.22219489514827728, 0.03901272639632225, -0.16617153584957123]"
