PDF File Name,Details
10030015.pdf,"[-0.05768565461039543, 0.2927562892436981, 0.16318364441394806, 0.040532227605581284, 0.3383200764656067, -0.11256599426269531, 0.21428054571151733, -0.04725959524512291, -0.11299324035644531, -0.1394900530576706, -0.025436945259571075, -0.17941081523895264, -0.13734205067157745, 0.2913551330566406, 0.008435435593128204, 0.47889867424964905, 0.10041116178035736, -0.12209033966064453, 0.032514363527297974, 0.573712170124054, -0.06362554430961609, -0.03216365724802017, 0.288349986076355, 0.29025721549987793, 0.12974880635738373, -0.011576979421079159, 0.20323236286640167, 0.092662014067173, -0.10949750244617462, -0.02585642784833908, 0.2617643177509308, 0.07666771113872528, -0.1292114406824112, -0.24258653819561005, 0.1368982046842575, -0.10517944395542145, -0.09513604640960693, -0.021224912256002426, -0.18063075840473175, 0.13169725239276886, -0.3562140464782715, -0.37860459089279175, 0.0777948647737503, 0.014986389316618443, 0.06462451815605164, -0.36995989084243774, -0.07066596299409866, -0.09134107083082199, -0.05716981366276741, 0.009045174345374107, -0.3390829265117645, 0.11655836552381516, -0.254207581281662, -0.12375381588935852, 0.3156237304210663, 0.35434114933013916, -0.11983785033226013, -0.31066688895225525, -0.33492231369018555, -0.24762922525405884, 0.2655124366283417, 0.08290319889783859, 0.060216274112463, -0.05664145201444626, -0.18650305271148682, -0.10492445528507233, 0.10445680469274521, 0.471768856048584, -0.46687522530555725, -0.26036185026168823, -0.33784404397010803, 0.1806701272726059, 0.15654408931732178, 0.10203681886196136, 0.015322989784181118, -0.31210431456565857, 0.026545515283942223, 0.25059354305267334, 0.024165866896510124, 0.08464878052473068, -0.19359487295150757, 0.3873894512653351, -0.24337947368621826, 0.02610692009329796, 0.2498188614845276, -0.02819494716823101, -0.26787373423576355, 0.15129965543746948, -0.18622641265392303, 0.25578993558883667, 0.07733475416898727, -0.24674414098262787, 0.0157246682792902, 0.10694953054189682, -0.06893397122621536, 0.05622624605894089, -0.005053219385445118, 0.09950543940067291, -0.09242897480726242, 0.08600836992263794, 0.10392805933952332, 0.1981399655342102, 0.10860644280910492, 0.18546344339847565, -0.019327586516737938, -0.10335986316204071, -0.18946439027786255, -0.04888269677758217, -0.3214409351348877, 0.3175167143344879, 0.14012286067008972, -0.15427617728710175, 0.08462909609079361, -0.5023308396339417, -0.008699263446033001, -0.23407551646232605, 0.06261946260929108, 0.025956662371754646, 0.23397135734558105, 0.06657867878675461, 0.12784765660762787, -0.10284003615379333, -0.2358490377664566, 0.6128949522972107, -0.04000163450837135, 0.09052840620279312, -0.19342611730098724, 0.2120705246925354, 0.04730040952563286, -0.020781472325325012, 0.15895450115203857, 0.24400123953819275, 0.04108786582946777, 0.03224484995007515, -0.08939552307128906, -0.006119866389781237, -0.06956266611814499, -0.026543444022536278, -0.3029949367046356, 0.08490025252103806, -0.12447994947433472, -0.5008100271224976, -0.017286308109760284, 0.0033175202552229166, -0.15738487243652344, 0.06376868486404419, -0.22954830527305603, 0.3044746220111847, -0.0516837053000927, 0.10965225100517273, -0.19676296412944794, 0.11464308947324753, -0.07537374645471573, -0.33492904901504517, -0.09487319737672806, 0.10199591517448425, 0.015502125956118107, 0.11819479614496231, -0.001770674018189311, -0.018828999251127243, 0.19620460271835327, 0.0580935962498188, -0.3084994852542877, 0.2258598804473877, 0.02145756408572197, -0.14180423319339752, -0.20618383586406708, 0.24025516211986542, -0.1069539338350296, -0.15766355395317078, -0.0848786011338234, -0.3860586881637573, 0.40133360028266907, -0.09951915591955185, -0.027246791869401932, -0.08570312708616257, 0.11302457749843597, 0.0897597223520279, 0.10056474059820175, 0.19904260337352753, -0.3115178346633911, 0.04042910039424896, -0.24760863184928894, 0.25493863224983215, 0.24990637600421906, -0.3967994451522827, 0.3490524888038635, -0.2214844971895218, -0.016128161922097206, -0.3676086366176605, -0.20435012876987457, -0.06663576513528824, -0.06843877583742142, 0.013475417159497738, 0.3506866991519928, 0.1407412737607956, -0.06454652547836304, 0.1719377636909485, -0.2598717510700226, -0.16675299406051636, 0.1623617261648178, -0.09997221827507019, 0.46286633610725403, 0.14469295740127563, -0.1922004669904709, -0.01583009958267212, 0.3768025040626526, -0.18516312539577484, 0.00524743739515543, 0.027991287410259247, -0.13866613805294037, -0.0013708045007660985, -0.15191982686519623, 0.2512640357017517, -0.06466856598854065, 0.0700676441192627, -0.35784465074539185, 0.10498423129320145, 0.43262261152267456, -0.026919111609458923, 0.027774659916758537, -0.04065966233611107, -0.20481045544147491, 0.3359738886356354, -0.25300922989845276, 0.5853622555732727, 0.3159217834472656, -0.6610032320022583, 0.17695185542106628, 0.19440999627113342, -0.05972829833626747, -0.36220380663871765, 0.5365598797798157, -0.6153837442398071, -0.10583744943141937, 0.07650808244943619, -0.17082853615283966, -0.164931982755661, -0.09820808470249176, -0.13038399815559387, -0.16935858130455017, 0.4885903000831604, -0.14781208336353302, 0.11114626377820969, 0.26993528008461, 0.03651922196149826, 0.007205708883702755, 0.112162746489048, -0.053449854254722595, -0.006768703460693359, -0.2646811902523041, 0.14469534158706665, 0.13906195759773254, -0.27953264117240906, 0.13421069085597992, -0.36166897416114807, 0.07262305915355682, -0.24519236385822296, 0.12537656724452972, 0.1079854965209961, 0.09744209796190262, 0.14447937905788422, 0.39360910654067993, 0.04751793295145035, -0.1839715987443924, -0.4310438334941864, 0.0856902003288269, -0.0015061397571116686, -0.0845659077167511, -0.026457147672772408, 0.12317506223917007, 0.14989988505840302, -0.1703428030014038, 0.3745178282260895, -0.3374965190887451, 0.0006267799763008952, 0.24009399116039276, 0.046748850494623184, -0.060539890080690384, -0.054565127938985825, 0.09406675398349762, 0.4197351634502411, -0.19001466035842896, -0.10624204576015472, 0.00254977704025805, -0.13736727833747864, 0.12684281170368195, 0.433742880821228, -0.10338152945041656, -0.4402660131454468, -0.259383887052536, 0.33519652485847473, -0.38833701610565186, -0.08323352038860321, 0.31757307052612305, -0.09633490443229675, 0.07383465021848679, -0.12004289031028748, 0.47704941034317017, -0.41271474957466125, -0.2080685943365097, 0.16771699488162994, -0.19682577252388, -0.020670562982559204, 0.05269715562462807, -0.20628651976585388, 0.13754887878894806, -0.2925748825073242, -4.017542839050293, 0.019100157544016838, -0.02458231896162033, -0.08057314157485962, 0.3381330370903015, -0.18040795624256134, 0.09011485427618027, 0.0966268852353096, -0.41453200578689575, 0.22370652854442596, -0.04939595237374306, 0.05833055078983307, 0.1767045110464096, 0.28979483246803284, 0.2779834270477295, -0.19533348083496094, -0.021292807534337044, -0.3205813765525818, -0.012218046933412552, 0.6502546668052673, -0.08043413609266281, -0.321153849363327, 0.046638473868370056, 0.0547601580619812, 0.3762267827987671, 0.04837717488408089, -0.6054903268814087, -0.039801012724637985, -0.20919641852378845, -0.0213148333132267, 0.13168072700500488, -0.11991725862026215, -0.049668874591588974, 0.4395827651023865, -0.20713570713996887, -0.15083901584148407, -0.16425898671150208, -0.2183856964111328, -0.07595659047365189, -0.11932161450386047, 0.010985043831169605, -0.7286380529403687, -0.0029270839877426624, 0.23972126841545105, 0.40630775690078735, -0.07099152356386185, -0.04242914542555809, 0.23036809265613556, 0.054739683866500854, 0.2833132743835449, 0.1224406436085701, 0.07381009310483932, 0.03726235404610634, -0.13844391703605652, 0.07904108613729477, 0.14162687957286835, 0.24712114036083221, 0.380391001701355, -0.23017525672912598, -0.19416148960590363, -0.19918951392173767, -0.3282701075077057, -0.7803893685340881, -0.06454914063215256, -0.14641009271144867, 0.00908433273434639, -0.5638782382011414, -0.03115786425769329, 0.001222641090862453, 0.058114368468523026, -0.20263062417507172, 0.4753180146217346, -0.3651354908943176, -0.1262919157743454, 0.019109366461634636, 0.01332283765077591, 0.09861709177494049, -0.09936704486608505, 0.14432133734226227, -0.10460628569126129, -0.11558928340673447, -0.3315677344799042, 0.2722454071044922, -0.0012856322573497891, -0.09772412478923798, -0.03950006887316704, 0.2097112536430359, -0.40548214316368103, -0.2218938171863556, -0.2925369441509247, 0.2824336886405945, -0.13713401556015015, 0.16622856259346008, -0.03459564596414566, 0.28383076190948486, 0.06718863546848297, 0.2543562054634094, 0.003332472173497081, -0.00013047456741333008, -0.4402735233306885, 0.07468907535076141, -0.02402341179549694, 0.10757900774478912, -0.3787316679954529, -0.31332531571388245, -0.13940675556659698, -0.25328367948532104, 0.1794329583644867, -0.08946999162435532, 0.13272151350975037, 0.2279263138771057, 0.05461317300796509, 0.22735780477523804, 0.05391429364681244, -0.06057383492588997, -0.1902177780866623, -0.22370745241641998, 0.43331027030944824, 0.008712043054401875, -0.28858569264411926, 0.029877297580242157, 0.22446513175964355, 0.2133890837430954, -0.22630465030670166, -0.3381561040878296, 0.06080211326479912, -0.13303983211517334, 0.03302411362528801, 0.14181116223335266, -0.01998400315642357, -0.06193547695875168, -0.16045720875263214, -0.11218322813510895, 0.0985824316740036, 0.1012158989906311, 0.0533696748316288, -0.07797963917255402, -0.49516627192497253, -0.32049596309661865, 0.060950931161642075, 0.06526445597410202, -0.10536892712116241, 0.21141639351844788, -0.30014050006866455, -0.05744144320487976, 0.19898466765880585, 0.11735132336616516, 0.18423418700695038, -0.04312916845083237, -0.06081992760300636, -0.6955086588859558, -0.37004026770591736, 0.10483043640851974, -0.22574691474437714, 0.045208677649497986, 0.23617872595787048, 0.40242961049079895, -0.11017165333032608, 0.14293059706687927, -0.36968928575515747, 0.3357754051685333, 0.004311155527830124, 0.05126404017210007, 0.0013834401033818722, -0.23852379620075226, 0.7991625070571899, 0.13981348276138306, -0.18360987305641174, 0.07677468657493591, -0.1565786451101303, -0.15077273547649384, -0.35842013359069824, -0.0504554882645607, -0.25756606459617615, -0.015327397733926773, 0.3269670307636261, 0.07326248288154602, -0.2976718544960022, -0.08420988917350769, 0.4179846942424774, 0.12825307250022888, -0.10356570780277252, -0.306117445230484, 0.1522328406572342, 0.0848577693104744, -0.060938067734241486, -0.09501595050096512, -0.34255045652389526, 0.11725222319364548, 0.022756997495889664, -0.08353310823440552, 0.098098523914814, 0.21756218373775482, -0.33577296137809753, -0.26772812008857727, -0.2318626046180725, 0.3697735071182251, 0.19261221587657928, -0.13456782698631287, 0.14307688176631927, 0.15463681519031525, -0.23596015572547913, -0.08424951136112213, 0.141554594039917, 0.23290535807609558, 0.020075496286153793, -0.13731350004673004, 0.08546039462089539, -0.030133873224258423, -0.01708538457751274, -0.3099166452884674, -0.23197755217552185, -0.07397015392780304, 0.047372933477163315, -0.14031971991062164, -0.32894760370254517, -0.2568923234939575, 0.007758448366075754, -0.15035806596279144, 0.005408778320997953, -0.25223320722579956, 0.02875353768467903, 0.12765276432037354, -0.0045709689147770405, -0.11816982924938202, 0.015198610723018646, 0.17505715787410736, 0.08001471310853958, -0.11641549319028854, 0.06651072204113007, -0.11706207692623138, -0.6210368871688843, 0.17804785072803497, -0.07890961319208145, -0.08989180624485016, 0.10831938683986664, -0.0691501796245575, -0.7856696248054504, 0.039963435381650925, 0.22617477178573608, 0.0174546018242836, -0.0478137768805027, -0.2355540692806244, -0.30585283041000366, 0.11043845117092133, -0.06309432536363602, 0.4111981987953186, 0.06974821537733078, -0.27239471673965454, 0.46899619698524475, 0.09192655980587006, 0.10212726145982742, -0.19698956608772278, -0.31648045778274536, 0.3344299793243408, -0.9626892805099487, 0.10484407842159271, 0.16913220286369324, -0.11571057140827179, -0.2501603066921234, -0.2704107165336609, -0.002831496763974428, -0.24525703489780426, 0.12621116638183594, -0.07662040740251541, -0.053789425641298294, -0.07192572206258774, 0.008072307333350182, 0.361125648021698, -0.5189835429191589, 0.512179434299469, -0.3766724467277527, 0.23722654581069946, 0.09937597811222076, -0.20345081388950348, -0.21198903024196625, 0.18927635252475739, -0.10700799524784088, 0.2659347951412201, -0.1869046539068222, -0.10916221141815186, 0.12678202986717224, 0.12060467898845673, -0.07344469428062439, 0.351199746131897, -0.23097246885299683, 0.09986387938261032, -0.12245670706033707, -0.07429007440805435, -0.03837842866778374, 0.3937040865421295, -0.12372411787509918, -0.03434741124510765, -0.3211385905742645, -0.3067973554134369, 0.09897656738758087, 0.2531442642211914, 0.3966376781463623, 0.10237260162830353, 0.08635310083627701, -0.05810368433594704, 0.09110809117555618, 0.2986055910587311, -0.029568040743470192, -0.001943723764270544, -0.06092754751443863, 0.07109517604112625, -0.3306504487991333, -0.2460082769393921, -0.07037726789712906, -0.2963944375514984, -0.06592954695224762, 0.5388476252555847, 0.1489545851945877, -0.4492245316505432, -0.12150902301073074, -0.15808911621570587, -0.32103535532951355, 0.06491022557020187, -0.14750374853610992, -0.06233308091759682, 0.3050035834312439, 0.595622181892395, 0.2329070270061493, 0.3006601929664612, 0.31748804450035095, -0.12705838680267334, -0.08097601681947708, -0.10168842226266861, 0.1340591460466385, 0.09530426561832428, -0.05078534036874771, 0.16979093849658966, 0.39872661232948303, -0.1085321232676506, 0.12507174909114838, 0.11299590021371841, -0.23807786405086517, -0.05450429022312164, 0.4885852038860321, -0.16904322803020477, 0.37826281785964966, 0.4253169298171997, 0.4230518639087677, 0.3339422345161438, 0.14271007478237152, 0.28879961371421814, 0.012863061390817165, 0.4469497501850128, 0.10240457952022552, 0.049125589430332184, 0.10420249402523041, -0.03770153224468231, -0.1608571857213974, 0.024549538269639015, 0.4768846929073334, 0.02580338902771473, 0.014757534489035606, -0.05588749051094055, 0.3055194616317749, 0.2017659991979599, 0.4032087028026581, 0.6039023995399475, -0.35998836159706116, -0.418832391500473, -0.005200554616749287, 0.39084118604660034, -0.5067006945610046, -0.19811588525772095, 0.3875114619731903, 0.16026940941810608, 0.21873337030410767, 0.21839751303195953, -0.023448633030056953, 0.13490912318229675, 0.24169202148914337, -0.02678418532013893, 0.039959616959095, 0.18290869891643524, 0.15969552099704742, 0.04688899964094162, -0.30395564436912537, -0.24678774178028107, -0.34396451711654663, -0.22319824993610382, -0.13886649906635284, 0.03430992737412453, 0.09726408869028091, -0.05050548166036606, -0.23188267648220062, -0.07039333879947662, 0.029939761385321617, 0.17765597999095917, -0.14335262775421143, -0.3279755413532257, 0.04313167557120323, 0.042730994522571564, 0.043300580233335495, 0.36848184466362, -0.01401267759501934, 0.22671541571617126, -0.07660293579101562, -0.03907651826739311, -0.09748588502407074, 0.19444631040096283, 0.12232306599617004, 0.15398737788200378, 0.17550702393054962, -0.47601938247680664, -0.048925481736660004, -0.009654304012656212, 0.23389296233654022, -0.1744610220193863, -0.04944485053420067, -0.08479296416044235, 0.07521912455558777, 0.12807002663612366, -0.016650380566716194, -0.22896039485931396, -0.3352886736392975, -0.037411078810691833, -0.28969261050224304, 0.08680206537246704, 0.00704685365781188, -0.15594324469566345, 0.02194809913635254, 0.06514771282672882, 0.048956386744976044, 0.11489040404558182, 0.0765145942568779, -0.008812444284558296, -0.1280641406774521, -0.23693561553955078, 0.35255783796310425, 0.08177085965871811, -0.2613091468811035, -0.08054288476705551, 0.310194730758667, -0.11650162935256958, 0.08820711076259613, 0.4032820463180542, 0.12987813353538513, 0.18579593300819397, -0.0006071064854040742, 0.20679523050785065, 0.006886797491461039, -0.1388384848833084, -0.376867413520813, -0.07315463572740555, -0.2135169953107834, -0.18779787421226501, 0.08212821930646896, 0.2633037567138672, -0.10934649407863617, 0.01086678821593523, -0.3957351744174957, -0.2301529049873352, -0.20582902431488037, -0.01792307011783123, 0.15290574729442596]"
